VR_VR-5-69_Variable	m64069_230413_005848/58656337/ccs/rev	100.000	200	0	0	1	200	350	549	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/58656337/ccs/fwd	100.000	200	0	0	1	200	2047	1848	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/75695451/ccs	100.000	200	0	0	1	200	2046	1847	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/33162229/ccs	100.000	200	0	0	1	200	350	549	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/109839394/ccs	100.000	200	0	0	1	200	2078	1879	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/146932161/ccs	100.000	200	0	0	1	200	350	549	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/84215331/ccs	100.000	200	0	0	1	200	2046	1847	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/135529331/ccs	100.000	200	0	0	1	200	2046	1847	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/75694832/ccs/rev	100.000	200	0	0	1	200	352	551	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/146932203/ccs	100.000	200	0	0	1	200	350	549	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/53018993/ccs	100.000	200	0	0	1	200	2055	1856	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/146932259/ccs	100.000	200	0	0	1	200	2045	1846	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/121241930/ccs	100.000	200	0	0	1	200	2042	1843	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/30344670/ccs	100.000	200	0	0	1	200	350	549	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/169544215/ccs/rev	100.000	200	0	0	1	200	2043	1844	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/69994228/ccs	100.000	200	0	0	1	200	2045	1846	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/64293201/ccs	100.000	200	0	0	1	200	2046	1847	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/92735491/ccs	100.000	200	0	0	1	200	350	549	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/152569540/ccs	100.000	200	0	0	1	200	2046	1847	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/175178209/ccs	100.000	200	0	0	1	200	2046	1847	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/53019128/ccs/rev	100.000	200	0	0	1	200	350	549	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/53019128/ccs/fwd	100.000	200	0	0	1	200	2045	1846	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/33161897/ccs/fwd	100.000	200	0	0	1	200	350	549	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/146868996/ccs/fwd	100.000	200	0	0	1	200	350	549	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/24774156/ccs	100.000	200	0	0	1	200	2044	1845	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/81395839/ccs/rev	100.000	200	0	0	1	200	2047	1848	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/75695082/ccs	100.000	200	0	0	1	200	2045	1846	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/84214778/ccs/rev	100.000	200	0	0	1	200	349	548	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/61474897/ccs	100.000	200	0	0	1	200	301	500	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/84214778/ccs/fwd	100.000	200	0	0	1	200	2043	1844	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/72876080/ccs/fwd	100.000	200	0	0	1	200	350	549	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/27527967/ccs	100.000	200	0	0	1	200	2046	1847	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/72813197/ccs	100.000	200	0	0	1	200	2050	1851	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/50137601/ccs	100.000	200	0	0	1	200	351	550	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/8128823/ccs	100.000	200	0	0	1	200	350	549	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/149750668/ccs	100.000	200	0	0	1	200	351	550	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/8128841/ccs	100.000	200	0	0	1	200	350	549	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/30344876/ccs	100.000	200	0	0	1	200	2057	1858	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/135529318/ccs/rev	100.000	200	0	0	1	200	2046	1847	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/135529318/ccs/fwd	100.000	200	0	0	1	200	350	549	1.24e-102	370
VR_VR-5-69_Variable	m64069_230413_005848/67175458/ccs	99.500	200	1	0	1	200	350	549	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/146932169/ccs	99.500	200	1	0	1	200	2045	1846	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/13697175/ccs	99.500	200	1	0	1	200	350	549	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/92735700/ccs/rev	99.500	200	1	0	1	200	350	549	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/92735700/ccs/fwd	99.500	200	1	0	1	200	2053	1854	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/109839292/ccs/rev	99.500	200	1	0	1	200	2053	1854	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/109839292/ccs/fwd	99.500	200	1	0	1	200	87	286	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/84215053/ccs/fwd	99.502	201	0	1	1	200	350	550	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/55838125/ccs	99.500	200	1	0	1	200	350	549	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/10881246/ccs/fwd	99.502	201	0	1	1	200	2044	1844	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/132645422/ccs/rev	99.500	200	1	0	1	200	349	548	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/78514881/ccs	99.502	201	0	1	1	200	2058	1858	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/95617937/ccs	99.500	200	1	0	1	200	2044	1845	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/92735074/ccs	99.500	200	1	0	1	200	2039	1840	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/27527995/ccs	99.500	200	1	0	1	200	2042	1843	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/8128972/ccs/rev	99.500	200	1	0	1	200	2045	1846	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/75694832/ccs/fwd	99.502	201	0	1	1	200	2013	1813	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/19203779/ccs/fwd	99.500	200	1	0	1	200	2045	1846	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/149750739/ccs/rev	99.500	200	1	0	1	200	2045	1846	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/169544105/ccs	99.500	200	1	0	1	200	2048	1849	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/21957423/ccs	99.500	200	1	0	1	200	2046	1847	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/163905710/ccs	99.500	200	1	0	1	200	350	549	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/55837937/ccs	99.500	200	1	0	1	200	2052	1853	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/98436900/ccs	99.500	200	1	0	1	200	2049	1850	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/121178790/ccs	99.500	200	1	0	1	200	2046	1847	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/50137820/ccs	99.500	200	1	0	1	200	2052	1853	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/109838931/ccs/rev	99.502	201	0	1	1	200	350	550	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/64356705/ccs	99.500	200	1	0	1	200	2046	1847	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/2797/ccs/fwd	99.502	201	0	1	1	200	352	552	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/81395903/ccs/rev	99.502	201	0	1	1	200	2048	1848	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/21957346/ccs	99.500	200	1	0	1	200	348	547	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/38734268/ccs/rev	99.500	200	1	0	1	200	2046	1847	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/38734268/ccs/fwd	99.500	200	1	0	1	200	351	550	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/8128452/ccs/fwd	99.500	200	1	0	1	200	2026	1827	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/98436644/ccs/fwd	99.502	201	0	1	1	200	350	550	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/8128652/ccs/fwd	99.502	201	0	1	1	200	350	550	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/152569537/ccs	99.500	200	1	0	1	200	2044	1845	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/35979486/ccs/rev	99.500	200	1	0	1	200	2043	1844	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/129762407/ccs	99.500	200	1	0	1	200	944	745	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/41681120/ccs/fwd	99.500	200	1	0	1	200	351	550	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/33161807/ccs	99.500	200	1	0	1	200	2046	1847	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/112658466/ccs	99.500	200	1	0	1	200	385	186	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/50200614/ccs	99.500	200	1	0	1	200	1408	1209	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/177931155/ccs	99.500	200	1	0	1	200	350	549	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/172361241/ccs	99.500	200	1	0	1	200	2043	1844	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/152569581/ccs/rev	99.500	200	1	0	1	200	2045	1846	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/155387077/ccs/rev	99.500	200	1	0	1	200	2043	1844	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/67174773/ccs	99.500	200	1	0	1	200	350	549	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/155387077/ccs/fwd	99.500	200	1	0	1	200	350	549	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/112658551/ccs/rev	99.500	200	1	0	1	200	348	547	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/35979414/ccs/fwd	99.500	200	1	0	1	200	349	548	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/126880220/ccs/rev	99.500	200	1	0	1	200	350	549	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/112658551/ccs/fwd	99.500	200	1	0	1	200	2040	1841	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/115540206/ccs/rev	99.500	200	1	0	1	200	291	490	5.79e-101	364
VR_VR-5-69_Variable	m64069_230413_005848/155388445/ccs	99.500	200	0	1	2	200	2048	1849	2.08e-100	363
VR_VR-5-69_Variable	m64069_230413_005848/126943315/ccs/rev	99.500	200	0	1	1	200	347	545	2.08e-100	363
VR_VR-5-69_Variable	m64069_230413_005848/69994819/ccs/rev	99.500	200	0	1	1	200	349	547	2.08e-100	363
VR_VR-5-69_Variable	m64069_230413_005848/64356759/ccs	99.500	200	0	1	1	200	351	549	2.08e-100	363
VR_VR-5-69_Variable	m64069_230413_005848/169544215/ccs/fwd	99.500	200	0	1	1	200	351	549	2.08e-100	363
VR_VR-5-69_Variable	m64069_230413_005848/61475464/ccs	99.500	200	0	1	1	200	2044	1846	2.08e-100	363
VR_VR-5-69_Variable	m64069_230413_005848/81395903/ccs/fwd	99.500	200	0	1	1	200	350	548	2.08e-100	363
VR_VR-5-69_Variable	m64069_230413_005848/146868996/ccs/rev	99.500	200	0	1	1	200	2046	1848	2.08e-100	363
VR_VR-5-69_Variable	m64069_230413_005848/161024444/ccs	99.500	200	0	1	1	200	2034	1836	2.08e-100	363
VR_VR-5-69_Variable	m64069_230413_005848/27527473/ccs/rev	99.497	199	1	0	1	199	350	548	2.08e-100	363
VR_VR-5-69_Variable	m64069_230413_005848/175178557/ccs/fwd	99.010	202	0	2	1	200	2047	1846	7.49e-100	361
VR_VR-5-69_Variable	m64069_230413_005848/10881246/ccs/rev	99.010	202	0	2	1	200	351	552	7.49e-100	361
VR_VR-5-69_Variable	m64069_230413_005848/75695607/ccs/rev	99.010	202	0	2	1	200	350	551	7.49e-100	361
VR_VR-5-69_Variable	m64069_230413_005848/87033816/ccs/rev	99.497	199	0	1	1	198	2049	1851	7.49e-100	361
VR_VR-5-69_Variable	m64069_230413_005848/13697521/ccs	99.000	200	2	0	1	200	2046	1847	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/65670/ccs/fwd	99.005	201	1	1	1	200	2067	1867	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/35979812/ccs	99.000	200	2	0	1	200	349	548	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/166660799/ccs/fwd	99.000	200	2	0	1	200	2034	1835	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/141230922/ccs/fwd	99.000	200	2	0	1	200	2049	1850	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/175114853/ccs	99.000	200	2	0	1	200	2046	1847	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/169544250/ccs/rev	99.000	200	2	0	1	200	2038	1839	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/129762440/ccs	99.000	200	2	0	1	200	349	548	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/146932098/ccs	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/98436915/ccs	99.005	201	1	1	1	200	352	552	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/155388228/ccs/fwd	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/78514731/ccs	99.000	200	2	0	1	200	2045	1846	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/92735573/ccs	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/124061430/ccs/rev	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/152570068/ccs	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/126879742/ccs	99.000	200	2	0	1	200	2046	1847	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/41681772/ccs	99.000	200	2	0	1	200	2045	1846	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/47382885/ccs	99.000	200	2	0	1	200	2045	1846	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/132645422/ccs/fwd	99.005	201	1	1	1	200	2046	1846	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/177931203/ccs	99.000	200	2	0	1	200	2047	1848	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/8128972/ccs/fwd	99.005	201	1	1	1	200	417	617	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/19203779/ccs/rev	99.005	201	1	1	1	200	350	550	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/75695502/ccs	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/177931051/ccs	99.000	200	2	0	1	200	2039	1840	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/35916503/ccs	99.000	200	2	0	1	200	2046	1847	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/152569543/ccs	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/67175263/ccs/fwd	99.000	200	2	0	1	200	2043	1844	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/38734292/ccs/fwd	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/112658807/ccs/rev	99.000	200	2	0	1	200	351	550	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/55837612/ccs	99.000	200	2	0	1	200	2046	1847	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/175115101/ccs	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/69994612/ccs	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/27527473/ccs/fwd	99.005	201	1	1	1	200	2054	1854	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/138348387/ccs/rev	99.000	200	2	0	1	200	349	548	2.69e-99	359
VR_VR-5-69_Variable	m64069_230413_005848/66165/ccs/fwd	99.000	200	1	1	1	200	2041	1843	9.69e-99	357
VR_VR-5-69_Variable	m64069_230413_005848/158269667/ccs	99.000	200	0	2	1	200	350	547	9.69e-99	357
VR_VR-5-69_Variable	m64069_230413_005848/35979391/ccs	99.000	200	0	2	1	200	350	547	9.69e-99	357
VR_VR-5-69_Variable	m64069_230413_005848/27528025/ccs	99.000	200	1	1	1	200	2048	1850	9.69e-99	357
VR_VR-5-69_Variable	m64069_230413_005848/89915941/ccs/rev	99.000	200	1	1	1	199	350	549	9.69e-99	357
VR_VR-5-69_Variable	m64069_230413_005848/98436896/ccs	99.000	200	1	1	1	200	351	549	9.69e-99	357
VR_VR-5-69_Variable	m64069_230413_005848/144049946/ccs/rev	99.000	200	0	2	1	200	344	541	9.69e-99	357
VR_VR-5-69_Variable	m64069_230413_005848/152569581/ccs/fwd	99.000	200	1	1	1	200	350	548	9.69e-99	357
VR_VR-5-69_Variable	m64069_230413_005848/8128575/ccs/fwd	99.000	200	1	1	1	200	350	548	9.69e-99	357
VR_VR-5-69_Variable	m64069_230413_005848/84215053/ccs/rev	98.522	203	0	3	1	200	2067	1865	3.48e-98	355
VR_VR-5-69_Variable	m64069_230413_005848/92735776/ccs	98.515	202	1	2	1	200	351	552	3.48e-98	355
VR_VR-5-69_Variable	m64069_230413_005848/112658570/ccs/fwd	98.522	203	0	3	1	200	2073	1871	3.48e-98	355
VR_VR-5-69_Variable	m64069_230413_005848/58655988/ccs/fwd	98.515	202	1	2	1	200	351	552	3.48e-98	355
VR_VR-5-69_Variable	m64069_230413_005848/175114822/ccs/rev	98.515	202	1	2	1	200	2052	1851	3.48e-98	355
VR_VR-5-69_Variable	m64069_230413_005848/67175634/ccs	98.507	201	2	1	1	200	350	550	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/169544250/ccs/fwd	98.507	201	2	1	1	200	347	547	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/50201126/ccs	98.500	200	3	0	1	200	2046	1847	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/61475250/ccs/fwd	98.507	201	2	1	1	200	2046	1846	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/13697298/ccs/fwd	98.500	200	3	0	1	200	2045	1846	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/41681835/ccs	98.507	201	2	1	1	200	2047	1847	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/104137717/ccs/fwd	98.500	200	3	0	1	200	343	542	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/75695153/ccs	98.500	200	3	0	1	200	2036	1837	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/175114626/ccs/fwd	98.500	200	3	0	1	200	2043	1844	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/166660158/ccs	98.507	201	2	1	1	200	2040	1840	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/10880961/ccs/rev	98.507	201	2	1	1	200	356	556	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/10880961/ccs/fwd	98.507	201	2	1	1	200	2048	1848	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/146868988/ccs	98.500	200	3	0	1	200	2045	1846	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/155388305/ccs	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/112658807/ccs/fwd	98.507	201	2	1	1	200	967	767	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/161024041/ccs/fwd	98.507	201	2	1	1	200	2058	1858	1.25e-97	353
VR_VR-5-69_Variable	m64069_230413_005848/141230922/ccs/rev	98.500	200	2	1	1	200	343	541	4.51e-97	351
VR_VR-5-69_Variable	m64069_230413_005848/126880431/ccs	98.500	200	1	2	1	200	2041	1844	4.51e-97	351
VR_VR-5-69_Variable	m64069_230413_005848/2689511/ccs/rev	98.500	200	2	1	1	200	2046	1848	4.51e-97	351
VR_VR-5-69_Variable	m64069_230413_005848/35979486/ccs/fwd	98.500	200	1	2	1	200	351	548	4.51e-97	351
VR_VR-5-69_Variable	m64069_230413_005848/47383218/ccs/fwd	98.020	202	2	2	1	200	349	550	1.62e-96	350
VR_VR-5-69_Variable	m64069_230413_005848/66165/ccs/rev	98.030	203	1	3	1	200	350	552	1.62e-96	350
VR_VR-5-69_Variable	m64069_230413_005848/16450671/ccs	98.000	200	4	0	1	200	2050	1851	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/10880746/ccs	98.000	200	4	0	1	200	351	550	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/61475010/ccs/rev	98.000	200	4	0	1	200	351	550	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/61475010/ccs/fwd	98.000	200	4	0	1	200	2046	1847	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/172361649/ccs/fwd	98.010	201	3	1	1	200	2046	1846	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/161024315/ccs/rev	98.000	200	4	0	1	200	2049	1850	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/161024315/ccs/fwd	98.000	200	4	0	1	200	340	539	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/155388488/ccs/rev	98.000	200	4	0	1	200	2042	1843	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/155388488/ccs/fwd	98.000	200	4	0	1	200	349	548	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/13697298/ccs/rev	98.010	201	3	1	1	200	349	549	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/92735002/ccs	98.000	200	4	0	1	200	2045	1846	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/66048/ccs/fwd	98.000	200	4	0	1	200	2041	1842	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/13697169/ccs/rev	98.000	200	4	0	1	200	2048	1849	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/19203589/ccs	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/75695071/ccs	98.010	201	2	2	1	200	2058	1859	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/144050043/ccs/rev	98.000	200	4	0	1	200	2045	1846	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/144050043/ccs/fwd	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/21957148/ccs/rev	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/50137339/ccs/rev	98.000	200	4	0	1	200	349	548	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/129761616/ccs/rev	98.010	201	3	1	1	200	348	548	5.83e-96	348
VR_VR-5-69_Variable	m64069_230413_005848/66048/ccs/rev	98.000	200	3	1	1	200	349	547	2.10e-95	346
VR_VR-5-69_Variable	m64069_230413_005848/87034541/ccs	98.000	200	3	1	1	200	2043	1845	2.10e-95	346
VR_VR-5-69_Variable	m64069_230413_005848/138348387/ccs/fwd	98.000	200	2	2	1	200	2043	1846	2.10e-95	346
VR_VR-5-69_Variable	m64069_230413_005848/106957208/ccs/rev	97.537	203	2	3	1	200	2045	1843	7.54e-95	344
VR_VR-5-69_Variable	m64069_230413_005848/24774160/ccs/rev	97.537	203	1	4	1	200	2082	1881	7.54e-95	344
VR_VR-5-69_Variable	m64069_230413_005848/144049946/ccs/fwd	98.000	200	0	4	1	200	2027	1832	7.54e-95	344
VR_VR-5-69_Variable	m64069_230413_005848/16450329/ccs	98.000	200	1	3	1	200	352	548	7.54e-95	344
VR_VR-5-69_Variable	m64069_230413_005848/135529530/ccs	97.500	200	5	0	1	200	2045	1846	2.71e-94	342
VR_VR-5-69_Variable	m64069_230413_005848/10881376/ccs/rev	97.500	200	3	2	1	200	2042	1845	9.76e-94	340
VR_VR-5-69_Variable	m64069_230413_005848/41681740/ccs/rev	97.073	205	1	5	1	200	349	553	9.76e-94	340
VR_VR-5-69_Variable	m64069_230413_005848/21957148/ccs/fwd	97.500	200	4	1	1	200	2045	1847	9.76e-94	340
VR_VR-5-69_Variable	m64069_230413_005848/124060836/ccs/fwd	97.500	200	4	1	1	200	2043	1845	9.76e-94	340
VR_VR-5-69_Variable	m64069_230413_005848/112658784/ccs/fwd	97.044	203	3	1	1	200	2053	1851	3.51e-93	339
VR_VR-5-69_Variable	m64069_230413_005848/38797340/ccs	97.959	196	3	1	1	195	2081	1886	3.51e-93	339
VR_VR-5-69_Variable	m64069_230413_005848/64293262/ccs/rev	97.015	201	5	1	1	200	2049	1849	1.26e-92	337
VR_VR-5-69_Variable	m64069_230413_005848/58655744/ccs	97.000	200	5	1	1	200	350	548	4.54e-92	335
VR_VR-5-69_Variable	m64069_230413_005848/161024041/ccs/rev	96.585	205	2	4	1	200	352	556	4.54e-92	335
VR_VR-5-69_Variable	m64069_230413_005848/65670/ccs/rev	96.569	204	2	5	1	200	353	555	1.63e-91	333
VR_VR-5-69_Variable	m64069_230413_005848/132645092/ccs/rev	96.517	201	5	2	1	200	2058	1859	5.87e-91	331
VR_VR-5-69_Variable	m64069_230413_005848/55838330/ccs/fwd	96.535	202	2	5	1	200	350	548	2.11e-90	329
VR_VR-5-69_Variable	m64069_230413_005848/124061196/ccs	96.517	201	3	4	1	200	2050	1853	2.11e-90	329
VR_VR-5-69_Variable	m64069_230413_005848/177930471/ccs/rev	95.000	200	10	0	1	200	351	550	5.91e-86	315
VR_VR-5-69_Variable	m64069_230413_005848/177930471/ccs/fwd	94.527	201	10	1	1	200	2035	1835	2.75e-84	309
VR_VR-5-69_Variable	m64069_230413_005848/166660753/ccs	92.537	201	8	7	2	200	2058	1863	6.00e-76	281
VR_VR-5-69_Variable	m64069_230413_005848/44501436/ccs/rev	87.940	199	24	0	1	199	350	548	4.74e-62	235
VR_VR-5-69_Variable	m64069_230413_005848/44501436/ccs/fwd	87.940	199	24	0	1	199	2043	1845	4.74e-62	235
VR_VR-5-69_Variable	m64069_230413_005848/104138007/ccs/fwd	98.780	82	1	0	119	200	413	494	2.28e-35	147
